58560.770187    ISHIOKA   YARRA12M  1156+295          0.1864          1.4980         -0.0003         -0.0027          0.0009         -0.0065     20936139.053     22034897.429
58560.770187    KATH12M   SEJONG    1156+295          1.9808          0.1669          0.0128          0.0000          0.0089          0.0025     21879663.453     17169638.829
58560.770187    KATH12M   YARRA12M  1156+295          1.9808          1.4980          0.0128         -0.0027          0.0089         -0.0065     21879663.453     22034897.429
58560.770187    SEJONG    YARRA12M  1156+295          0.1669          1.4980          0.0000         -0.0027          0.0025         -0.0065     17169638.829     22034897.429
58560.772271    HART15M   ISHIOKA   1236+077          1.7554          0.1981          0.0003          0.0015          0.0859          0.0009     21283624.102     20936114.873
58560.772271    HART15M   KATH12M   1236+077          1.7554          1.2684          0.0003          0.0028          0.0859          0.0034     21283624.102     21879624.064
58560.772271    ISHIOKA   KATH12M   1236+077          0.1981          1.2684          0.0015          0.0028          0.0009          0.0034     20936114.873     21879624.064
58560.773058    SEJONG    YARRA12M  1124-186          0.4483          0.8170          0.0059         -0.0001          0.0224         -0.0027     17169600.823     22034881.547
58560.774666    HART15M   ISHIOKA   1424-418          1.9796          0.7791         -0.0026          0.0644          0.0898          0.0041     21283596.982     20936087.089
58560.774666    HART15M   KATH12M   1424-418          1.9796          1.0787         -0.0026         -0.0030          0.0898          0.0005     21283596.982     21879578.758
58560.774666    HART15M   SEJONG    1424-418          1.9796          0.7214         -0.0026          0.0220          0.0898          0.0043     21283596.982     17169579.529
58560.774666    HART15M   YARRA12M  1424-418          1.9796          0.6913         -0.0026          0.0002          0.0898          0.0003     21283596.982     22034872.638
58560.774666    ISHIOKA   KATH12M   1424-418          0.7791          1.0787          0.0644         -0.0030          0.0041          0.0005     20936087.089     21879578.758
58560.774666    ISHIOKA   SEJONG    1424-418          0.7791          0.7214          0.0644          0.0220          0.0041          0.0043     20936087.089     17169579.529
58560.774666    ISHIOKA   YARRA12M  1424-418          0.7791          0.6913          0.0644          0.0002          0.0041          0.0003     20936087.089     22034872.638
58560.774666    KATH12M   SEJONG    1424-418          1.0787          0.7214         -0.0030          0.0220          0.0005          0.0043     21879578.758     17169579.529
58560.774666    KATH12M   YARRA12M  1424-418          1.0787          0.6913         -0.0030          0.0002          0.0005          0.0003     21879578.758     22034872.638
58560.774666    SEJONG    YARRA12M  1424-418          0.7214          0.6913          0.0220          0.0002          0.0043          0.0003     17169579.529     22034872.638
58560.775963    ISHIOKA   KATH12M   1741-038          0.2118          1.2212          0.0027          0.0011         -0.0006         -0.0035     20936072.055     21879554.237
58560.775963    ISHIOKA   SEJONG    1741-038          0.2118          0.2602          0.0027          0.0013         -0.0006         -0.0064     20936072.055     17169562.369
58560.775963    ISHIOKA   YARRA12M  1741-038          0.2118          1.2965          0.0027         -0.0008         -0.0006          0.0101     20936072.055     22034865.475
58560.775963    KATH12M   SEJONG    1741-038          1.2212          0.2602          0.0011          0.0013         -0.0035         -0.0064     21879554.237     17169562.369
58560.775963    KATH12M   YARRA12M  1741-038          1.2212          1.2965          0.0011         -0.0008         -0.0035          0.0101     21879554.237     22034865.475
58560.775963    SEJONG    YARRA12M  1741-038          0.2602          1.2965          0.0013         -0.0008         -0.0064          0.0101     17169562.369     22034865.475
58560.777213    KATH12M   YARRA12M  2052-474          4.1847          3.1219         -0.0703          0.0156         -0.0454          0.0474     21879530.593     22034858.566
58560.778289    ISHIOKA   SEJONG    0059+581          0.7119          1.0772         -0.0524         -0.0346         -0.0049         -0.0324     20936045.067     17169531.589
58560.778416    KATH12M   YARRA12M  1104-445          1.8427          0.8689         -0.0114          0.0006          0.0077         -0.0027     21879507.829     22034851.907
58560.779204    ISHIOKA   SEJONG    3C418             0.2197          0.2956         -0.0026         -0.0018         -0.0007         -0.0062     20936034.462     17169519.491
58560.779261    KATH12M   YARRA12M  1034-293          2.1878          0.9654         -0.0108          0.0004          0.0140         -0.0047     21879491.848     22034847.236
58560.780974    HART15M   ISHIOKA   0814+425          1.1788          0.7771          0.0048         -0.0384          0.0002          0.0088     21283525.583     20936013.926
58560.780974    HART15M   SEJONG    0814+425          1.1788          0.4689          0.0048         -0.0054          0.0002          0.0188     21283525.583     17169496.060
58560.780974    ISHIOKA   SEJONG    0814+425          0.7771          0.4689         -0.0384         -0.0054          0.0088          0.0188     20936013.926     17169496.060
58560.781437    KATH12M   YARRA12M  1759-396          1.3122          1.0295         -0.0045          0.0009         -0.0030          0.0051     21879450.696     22034835.202
58560.782433    ISHIOKA   SEJONG    0613+570          0.9673          0.6381         -0.0621         -0.0165          0.0059          0.0203     20935997.018     17169476.764
58560.783405    HART15M   YARRA12M  1624-617          2.5976          0.8818         -0.0302          0.0010          0.1036          0.0015     21283498.074     22034824.317
58560.784620    ISHIOKA   KATH12M   NRAO512           0.1396          1.7421         -0.0001          0.0129         -0.0000         -0.0025     20935971.650     21879390.508
58560.784620    ISHIOKA   SEJONG    NRAO512           0.1396          0.1584         -0.0001         -0.0001         -0.0000         -0.0008     20935971.650     17169447.830
58560.784620    KATH12M   SEJONG    NRAO512           1.7421          0.1584          0.0129         -0.0001         -0.0025         -0.0008     21879390.508     17169447.830
