58670.041657            -0.0420          1859.2867     272  FD-VLBA   LA-VLBA   1505+044         6202053.208       0.00656
58670.043798            -0.0375          1859.3243     274  FD-VLBA   LA-VLBA   1509+022         6202163.454       0.00275
58670.045581            -0.1617          1859.2101     275  FD-VLBA   LA-VLBA   1412-368         6202196.651       0.55274
58670.046785            -0.1219          1859.2689     276  FD-VLBA   LA-VLBA   1404-342         6202259.905       0.54221
58670.048486            -0.1415          1859.2754     277  FD-VLBA   LA-VLBA   1415-349         6202347.364       0.50677
58670.050187            -0.1294          1859.3149     278  FD-VLBA   LA-VLBA   1424-328         6202438.419       0.42359
58670.051669            -0.1371          1859.3309     279  FD-VLBA   LA-VLBA   1435-311         6202517.699       0.34142
58670.054018            -0.0249          1859.5017     280  FD-VLBA   LA-VLBA   1520+319         6202713.107       0.01544
58670.055535            -0.0375          1859.5106     281  FD-VLBA   LA-VLBA   1552+301         6202785.016       6.21607
58670.057097            -0.0228          1859.5496     282  FD-VLBA   LA-VLBA   1556+335         6202865.909       6.21062
58670.058092            -0.0248          1859.5630     283  FD-VLBA   LA-VLBA   1603+301         6202917.091       6.19597
58670.059366            -0.0102          1859.5962     284  FD-VLBA   LA-VLBA   1612+378         6202979.210       6.17692
58670.061680            -0.0783          1859.5464     285  FD-VLBA   LA-VLBA   1519-273         6203040.137       0.10756
58670.062572            -0.0333          1859.6240     286  FD-VLBA   LA-VLBA   1510-089         6203148.864       0.10907
58670.063416            -0.0419          1859.6266     287  FD-VLBA   LA-VLBA   1459-149         6203186.161       0.17491
58670.066541            -0.0479          1859.6695     288  FD-VLBA   LA-VLBA   1502-159         6203349.326       0.18594
58670.068104            -0.0222          1859.7220     289  FD-VLBA   LA-VLBA   1503-127         6203438.935       0.17763
58670.069852            -0.1183          1859.6398     290  FD-VLBA   LA-VLBA   1313-333         6203485.152       0.79308
58670.070801            -0.0519          1859.7377     291  FD-VLBA   LA-VLBA   1334-127         6203590.143       0.48899
58670.071576            -0.0480          1859.7540     292  FD-VLBA   LA-VLBA   1322-110         6203631.922       0.50907
58670.072977            -0.0380          1859.7877     293  FD-VLBA   LA-VLBA   1324-047         6203710.824       0.47083
58670.074423            -0.0427          1859.8036     294  FD-VLBA   LA-VLBA   1325-133         6203779.398       0.52990
58670.075650            -0.0260          1859.8420     295  FD-VLBA   LA-VLBA   1329-049         6203851.756       0.46863
58670.077317            -0.0357          1859.8528     296  FD-VLBA   LA-VLBA   1111+149         6203920.188       0.63251
58670.078197            -0.0481          1859.8526     297  FD-VLBA   LA-VLBA   1106+084         6203960.871       0.64059
58670.079585            -0.0461          1859.8747     298  FD-VLBA   LA-VLBA   1106+023         6204027.807       0.64869
58670.081866            -0.0157          1859.9421     299  FD-VLBA   LA-VLBA   1107+072         6204151.538       0.64467
58670.086241            -0.0095          1860.0205     300  FD-VLBA   LA-VLBA   1300+580         6204392.213       0.53940
58670.088035             0.0104          1860.0655     301  FD-VLBA   LA-VLBA   1306+660         6204475.730       0.57228
58670.091391            -0.0013          1860.1058     303  FD-VLBA   LA-VLBA   1314+677         6204649.345       0.57296
58670.092305             0.0013          1860.1258     304  FD-VLBA   LA-VLBA   1326+626         6204707.452       0.51238
58670.094215            -0.0613          1860.0896     305  FD-VLBA   LA-VLBA   1133-032         6204795.624       0.65590
58670.095037            -0.0680          1860.0919     306  FD-VLBA   LA-VLBA   1131-088         6204825.818       0.67452
58670.096599            -0.0346          1860.1251     307  FD-VLBA   LA-VLBA   1144-043         6204824.681       0.65460
58670.098035            -0.0580          1860.1542     308  FD-VLBA   LA-VLBA   1146-037         6205000.054       0.65319
58670.099516            -0.0528          1860.1815     309  FD-VLBA   LA-VLBA   1147-063         6205073.794       0.66161
58670.100662            -0.0626          1860.1888     310  FD-VLBA   LA-VLBA   1149-084         6205130.699       0.66849
58670.101460            -0.0544          1860.2122     311  FD-VLBA   LA-VLBA   1210-097         6205181.431       0.66260
58670.103035            -0.0621          1860.2245     312  FD-VLBA   LA-VLBA   1211-167         6205247.958       0.69984
58670.104609            -0.0492          1860.2666     313  FD-VLBA   LA-VLBA   1213-102         6205345.776       0.66581
58670.106009            -0.0649          1860.2697     314  FD-VLBA   LA-VLBA   1219-164         6205408.145       0.69659
58670.107479            -0.0983          1860.2497     315  FD-VLBA   LA-VLBA   1313-333         6205452.976       0.83957
58670.108764            -0.0652          1860.3172     316  FD-VLBA   LA-VLBA   1314-202         6205567.608       0.68683
58670.110754            -0.0887          1860.3188     317  FD-VLBA   LA-VLBA   1317-271         6205651.627       0.75793
58670.112305            -0.0731          1860.3598     318  FD-VLBA   LA-VLBA   1318-263         6205736.018       0.74927
58670.113544            -0.0620          1860.3914     319  FD-VLBA   LA-VLBA   1328-263         6205804.466       0.74312
58670.115639            -0.0150          1860.4842     320  FD-VLBA   LA-VLBA   1324+224         6205957.443       0.51609
58670.116356            -0.0153          1860.4961     321  FD-VLBA   LA-VLBA   1339+274         6205997.907       0.48760
58670.117317            -0.0452          1860.4816     322  FD-VLBA   LA-VLBA   1345+289         6206049.111       0.47834
58670.118567             0.0014          1860.5482     323  FD-VLBA   LA-VLBA   1348+237         6206116.268       0.47784
58670.120025            -0.0112          1860.5589     324  FD-VLBA   LA-VLBA   1354+247         6206194.019       0.46961
58670.122514            -0.0100          1860.5982     325  FD-VLBA   LA-VLBA   1428+370         6206320.659       0.40329
58670.123787            -0.0088          1860.6170     326  FD-VLBA   LA-VLBA   1415+463         6206379.631       0.45149
58670.125118            -0.0121          1860.6346     327  FD-VLBA   LA-VLBA   1419+469         6206449.527       0.44704
58670.126495            -0.0075          1860.6608     328  FD-VLBA   LA-VLBA   1421+482         6206521.276       0.45035
58670.127606            -0.0059          1860.6800     329  FD-VLBA   LA-VLBA   1422+473         6206580.312       0.44859
58670.129967            -0.0360          1860.6814     330  FD-VLBA   LA-VLBA   1219+044         6206685.284       0.64451
58670.130824            -0.0457          1860.6805     331  FD-VLBA   LA-VLBA   1205-008         6206714.309       0.66123
58670.131923            -0.0518          1860.6894     332  FD-VLBA   LA-VLBA   1205-043         6206764.585       0.66811
58670.133069            -0.0210          1860.7411     333  FD-VLBA   LA-VLBA   1205+011         6206834.012       0.65942
58670.137120            -0.0095          1860.8304     334  FD-VLBA   LA-VLBA   1717+178         6207093.789       0.02458
58670.137884            -0.0125          1860.8401     335  FD-VLBA   LA-VLBA   1705+188         6207136.348       0.06010
58670.138949             0.0118          1860.8809     336  FD-VLBA   LA-VLBA   1714+193         6207191.213       0.03821
58670.140280             0.0215          1860.9108     337  FD-VLBA   LA-VLBA   1720+102         6207258.566       0.02928
58670.141229            -0.0007          1860.9037     338  FD-VLBA   LA-VLBA   1722+119         6207308.965       0.02594
58670.143359             0.0303          1860.9528     339  FD-VLBA   LA-VLBA   1606-398         6207369.313       0.78467
58670.144192             0.0338          1860.9770     340  FD-VLBA   LA-VLBA   1556-245         6207438.322       0.49765
58670.145465             0.0394          1861.0024     341  FD-VLBA   LA-VLBA   1629-228         6207504.407       0.35220
58670.146958             0.0306          1861.0147     342  FD-VLBA   LA-VLBA   1630-258         6207574.793       0.39021
58670.148104             0.0315          1861.0379     343  FD-VLBA   LA-VLBA   1631-208         6207649.050       0.34133
58670.149747             0.0246          1861.0583     344  FD-VLBA   LA-VLBA   1632-188         6207740.286       0.33037
58670.151565             0.0188          1861.0848     345  FD-VLBA   LA-VLBA   1510-089         6207848.073       0.51052
58670.152421             0.0153          1861.0929     346  FD-VLBA   LA-VLBA   1459-149         6207886.499       0.57812
58670.155558             0.0252          1861.1518     347  FD-VLBA   LA-VLBA   1502-159         6208050.275       0.58961
58670.157109             0.0535          1861.2056     348  FD-VLBA   LA-VLBA   1503-127         6208135.366       0.56570
58670.158729             0.0320          1861.1836     349  FD-VLBA   LA-VLBA   1412-368         6208133.690       0.89213
58670.159933             0.0413          1861.2131     350  FD-VLBA   LA-VLBA   1404-342         6208200.728       0.85418
58670.161634             0.0492          1861.2489     351  FD-VLBA   LA-VLBA   1415-349         6208293.839       0.86329
58670.163347             0.0264          1861.2570     352  FD-VLBA   LA-VLBA   1424-328         6208397.064       0.83331
58670.164829             0.0142          1861.2718     353  FD-VLBA   LA-VLBA   1435-311         6208487.186       0.80670
58670.166090             0.0396          1861.3240     354  FD-VLBA   LA-VLBA   1334-127         6208576.383       0.68053
58670.166842             0.0413          1861.3360     355  FD-VLBA   LA-VLBA   1322-110         6208610.665       0.67892
58670.168243             0.0286          1861.3487     356  FD-VLBA   LA-VLBA   1324-047         6208695.557       0.65713
58670.169678             0.0428          1861.3801     357  FD-VLBA   LA-VLBA   1325-133         6208753.043       0.68927
58670.170893             0.0416          1861.4037     358  FD-VLBA   LA-VLBA   1329-049         6208835.645       0.65677
58670.172294             0.0360          1861.4298     359  FD-VLBA   LA-VLBA   1502+106         6208941.115       0.50318
58670.173139             0.0434          1861.4500     360  FD-VLBA   LA-VLBA   1501+043         6208983.913       0.52349
58670.174169             0.0360          1861.4589     361  FD-VLBA   LA-VLBA   1505+044         6209038.546       0.51889
58670.175222             0.0311          1861.4708     362  FD-VLBA   LA-VLBA   1509+054         6209094.579       0.51167
58670.176322             0.0348          1861.4916     363  FD-VLBA   LA-VLBA   1509+022         6209151.474       0.52448
58670.178035             0.0404          1861.5019     364  FD-VLBA   LA-VLBA   1150+497         6209167.127       0.94923
58670.179041             0.0257          1861.4949     365  FD-VLBA   LA-VLBA   1128+517         6209193.090       1.02126
58670.180372             0.0444          1861.5393     366  FD-VLBA   LA-VLBA   1144+542         6209278.896       1.02957
58670.181414             0.0454          1861.5571     367  FD-VLBA   LA-VLBA   1146+531         6209334.823       1.01294
58670.182572             0.0467          1861.5765     368  FD-VLBA   LA-VLBA   1151+598         6209395.196       1.10796
58670.184574             0.0627          1861.6316     369  FD-VLBA   LA-VLBA   1606-398         6209525.686       0.92261
58670.185407             0.0542          1861.6482     370  FD-VLBA   LA-VLBA   1556-245         6209609.142       0.65705
58670.186715             0.0452          1861.6618     371  FD-VLBA   LA-VLBA   1629-228         6209684.639       0.56466
58670.188208             0.0415          1861.6796     372  FD-VLBA   LA-VLBA   1630-258         6209756.246       0.60677
58670.189342             0.0373          1861.6966     373  FD-VLBA   LA-VLBA   1631-208         6209826.891       0.54625
58670.190986             0.0459          1861.7321     374  FD-VLBA   LA-VLBA   1632-188         6209916.642       0.52907
58670.193497             0.0359          1861.7630     375  FD-VLBA   LA-VLBA   1520+319         6210053.082       0.51139
58670.195234             0.0316          1861.7886     376  FD-VLBA   LA-VLBA   1552+301         6210152.839       0.44848
58670.196923             0.0691          1861.8519     377  FD-VLBA   LA-VLBA   1556+335         6210239.059       0.44494
58670.198116             0.0463          1861.8495     378  FD-VLBA   LA-VLBA   1603+301         6210306.779       0.43345
58670.199933             0.0294          1861.8586     379  FD-VLBA   LA-VLBA   1612+378         6210393.764       0.42144
58670.202028             0.0515          1861.9034     380  FD-VLBA   LA-VLBA   1324+224         6210469.418       0.68720
58670.202757             0.0478          1861.9135     381  FD-VLBA   LA-VLBA   1339+274         6210515.572       0.68663
58670.203706             0.0427          1861.9239     382  FD-VLBA   LA-VLBA   1345+289         6210567.315       0.68572
58670.204944             0.0629          1861.9636     383  FD-VLBA   LA-VLBA   1348+237         6210632.260       0.67090
58670.206403             0.0860          1862.0102     384  FD-VLBA   LA-VLBA   1354+247         6210710.519       0.66883
58670.208243             0.0556          1862.0115     385  FD-VLBA   LA-VLBA   1510-089         6210816.481       0.63582
58670.209099             0.0615          1862.0271     386  FD-VLBA   LA-VLBA   1459-149         6210848.769       0.67898
58670.212224             0.0519          1862.0660     387  FD-VLBA   LA-VLBA   1502-159         6211010.481       0.68627
58670.213787             0.0621          1862.1024     388  FD-VLBA   LA-VLBA   1503-127         6211098.157       0.66792
58670.215592             0.0797          1862.1457     389  FD-VLBA   LA-VLBA   1908-201         6211183.607       0.05113
58670.216391             0.0626          1862.1468     390  FD-VLBA   LA-VLBA   1829-207         6211244.265       0.25309
58670.217710             0.0655          1862.1680     391  FD-VLBA   LA-VLBA   1831-237         6211305.406       0.27306
58670.219400             0.0811          1862.2117     392  FD-VLBA   LA-VLBA   1834-219         6211399.077       0.25559
58670.220916             0.0568          1862.2139     393  FD-VLBA   LA-VLBA   1835-186         6211487.560       0.23998
58670.222224             0.1110          1862.2796     394  FD-VLBA   LA-VLBA   1759-396         6211525.715       0.77753
58670.223405             0.0625          1862.2520     395  FD-VLBA   LA-VLBA   1556-245         6211595.654       0.72867
58670.224724             0.0626          1862.2772     396  FD-VLBA   LA-VLBA   1629-228         6211679.286       0.67570
58670.226217             0.0627          1862.2985     397  FD-VLBA   LA-VLBA   1630-258         6211750.272       0.71179
58670.227352             0.0449          1862.3020     398  FD-VLBA   LA-VLBA   1631-208         6211821.236       0.65728
58670.228984             0.0497          1862.3335     399  FD-VLBA   LA-VLBA   1632-188         6211910.209       0.64027
58670.231160             0.0394          1862.3563     400  FD-VLBA   LA-VLBA   1502+106         6212020.392       0.62340
58670.231993             0.0498          1862.3789     401  FD-VLBA   LA-VLBA   1501+043         6212061.262       0.63213
58670.233035             0.0467          1862.3925     402  FD-VLBA   LA-VLBA   1505+044         6212116.964       0.62983
58670.234076             0.0411          1862.4037     403  FD-VLBA   LA-VLBA   1509+054         6212172.980       0.62616
58670.235164             0.0585          1862.4376     404  FD-VLBA   LA-VLBA   1509+022         6212228.210       0.63280
58670.236715             0.0394          1862.4526     405  FD-VLBA   LA-VLBA   1717+178         6212341.640       0.40394
58670.237502             0.0442          1862.4691     406  FD-VLBA   LA-VLBA   1705+188         6212380.721       0.42948
58670.238602             0.0371          1862.4800     407  FD-VLBA   LA-VLBA   1714+193         6212440.660       0.41248
58670.239724             0.0452          1862.5047     408  FD-VLBA   LA-VLBA   1720+102         6212496.288       0.42134
58670.240662             0.0521          1862.5266     409  FD-VLBA   LA-VLBA   1722+119         6212546.426       0.41514
58670.242363             0.0562          1862.5457     410  FD-VLBA   LA-VLBA   1428+370         6212596.298       0.73683
58670.243278             0.0550          1862.5566     411  FD-VLBA   LA-VLBA   1415+463         6212636.471       0.82238
58670.244539             0.0487          1862.5704     412  FD-VLBA   LA-VLBA   1419+469         6212703.724       0.82309
58670.245824             0.0447          1862.5865     413  FD-VLBA   LA-VLBA   1421+482         6212770.785       0.83394
58670.246854             0.0529          1862.6111     414  FD-VLBA   LA-VLBA   1422+473         6212825.364       0.82603
58670.247896             0.0686          1862.6217     415  FD-VLBA   LA-VLBA   1300+580         6212808.346       1.14384
58670.253011             0.0439          1862.6778     418  FD-VLBA   LA-VLBA   1314+677         6213077.957       1.31695
58670.253914             0.0593          1862.7123     419  FD-VLBA   LA-VLBA   1326+626         6213141.597       1.18006
58670.255361             0.1732          1862.7286     420  FD-VLBA   LA-VLBA   0346+800         6212816.019       4.51179
58670.255997             0.1175          1862.7224     421  FD-VLBA   LA-VLBA   0258+818         6212981.469       4.68500
58670.257514             0.1035          1862.7270     422  FD-VLBA   LA-VLBA   0352+825         6213043.154       4.43201
58670.259122             0.1244          1862.7651     423  FD-VLBA   LA-VLBA   0401+820         6213100.687       4.41708
58670.260048             0.1317          1862.7861     424  FD-VLBA   LA-VLBA   0438+824         6213146.277       4.23587
58670.262433             0.0831          1862.8884     425  FD-VLBA   LA-VLBA   1921-293         6213649.596       0.40997
58670.263127             0.0567          1862.8811     426  FD-VLBA   LA-VLBA   1908-201         6213713.324       0.37153
58670.264053             0.0621          1862.9012     427  FD-VLBA   LA-VLBA   1829-207         6213762.342       0.51496
58670.265372             0.0663          1862.9246     428  FD-VLBA   LA-VLBA   1831-237         6213826.127       0.54842
58670.267074             0.0565          1862.9426     429  FD-VLBA   LA-VLBA   1834-219         6213919.178       0.52524
58670.268567             0.0447          1862.9559     430  FD-VLBA   LA-VLBA   1835-186         6214003.111       0.49375
58670.269910             0.1203          1863.0451     431  FD-VLBA   LA-VLBA   2002-375         6214048.230       0.34775
58670.270928             0.0436          1862.9904     432  FD-VLBA   LA-VLBA   2008-159         6214121.792       0.13597
58670.271738             0.0421          1863.0008     433  FD-VLBA   LA-VLBA   2002-185         6214161.366       0.17856
58670.272872             0.0563          1863.0292     434  FD-VLBA   LA-VLBA   2002-233         6214208.755       0.20958
58670.274285             0.0446          1863.0442     435  FD-VLBA   LA-VLBA   2009-169         6214297.759       0.15571
58670.278509             0.0297          1863.0891     436  FD-VLBA   LA-VLBA   1520+319         6214497.362       0.71388
58670.280025             0.0129          1863.0992     437  FD-VLBA   LA-VLBA   1552+301         6214587.024       0.66757
58670.281588             0.0284          1863.1395     438  FD-VLBA   LA-VLBA   1556+335         6214669.613       0.67473
58670.282583             0.0220          1863.1492     439  FD-VLBA   LA-VLBA   1603+301         6214723.410       0.65702
58670.283764             0.0279          1863.1740     440  FD-VLBA   LA-VLBA   1612+378         6214786.409       0.66919
58670.285928             0.0387          1863.2241     441  FD-VLBA   LA-VLBA   2008-159         6214917.556       0.22984
58670.286738             0.0349          1863.2321     442  FD-VLBA   LA-VLBA   2002-185         6214957.004       0.27540
58670.287872             0.0441          1863.2560     443  FD-VLBA   LA-VLBA   2002-233         6215006.205       0.31759
58670.289285             0.0343          1863.2724     444  FD-VLBA   LA-VLBA   2009-169         6215093.280       0.25049
58670.292375             0.0208          1863.3116     445  FD-VLBA   LA-VLBA   2059+034         6215269.045       0.03422
58670.293150             0.0350          1863.3373     446  FD-VLBA   LA-VLBA   2102+003         6215307.386       0.02755
58670.294215             0.0159          1863.3354     447  FD-VLBA   LA-VLBA   2103+023         6215364.863       0.02752
58670.297340             0.0351          1863.4035     449  FD-VLBA   LA-VLBA   2114+022         6215528.054       0.00800
58670.302537             0.0148          1863.4538     452  FD-VLBA   LA-VLBA   2229+591         6215763.575       6.09651
58670.303625             0.0126          1863.4710     453  FD-VLBA   LA-VLBA   2238+512         6215828.308       6.08407
58670.304794             0.0064          1863.4784     454  FD-VLBA   LA-VLBA   2255+570         6215873.550       6.03440
58670.307051             0.0231          1863.5403     455  FD-VLBA   LA-VLBA   1908-201         6216024.396       0.56938
58670.307977             0.0358          1863.5653     456  FD-VLBA   LA-VLBA   1829-207         6216065.169       0.65168
58670.309296             0.0288          1863.5773     457  FD-VLBA   LA-VLBA   1831-237         6216128.867       0.68279
58670.310986             0.0267          1863.6030     458  FD-VLBA   LA-VLBA   1834-219         6216221.516       0.66274
58670.312491             0.0209          1863.6225     459  FD-VLBA   LA-VLBA   1835-186         6216305.820       0.63189
58670.313879             0.0759          1863.6893     460  FD-VLBA   LA-VLBA   2002-375         6216345.171       0.73921
58670.315129             0.0828          1863.7218     461  FD-VLBA   LA-VLBA   2019-408         6216430.721       0.78657
58670.317016             0.0738          1863.7480     462  FD-VLBA   LA-VLBA   2045-405         6216548.053       0.64201
58670.318613             0.0395          1863.7626     463  FD-VLBA   LA-VLBA   2058-425         6216711.079       0.64440
58670.322444             0.0205          1863.7830     465  FD-VLBA   LA-VLBA   2008-159         6216842.740       0.42418
58670.323254             0.0229          1863.7973     466  FD-VLBA   LA-VLBA   2002-185         6216881.973       0.46904
58670.324389             0.0412          1863.8310     467  FD-VLBA   LA-VLBA   2002-233         6216933.679       0.52359
58670.325569             0.0352          1863.8467     468  FD-VLBA   LA-VLBA   2009-169         6217005.916       0.44281
58670.329157             0.0140          1863.8757     469  FD-VLBA   LA-VLBA   1717+178         6217173.570       0.62964
58670.329921             0.0112          1863.8840     470  FD-VLBA   LA-VLBA   1705+188         6217210.254       0.64434
58670.330986             0.0191          1863.9093     471  FD-VLBA   LA-VLBA   1714+193         6217268.590       0.63633
58670.332166             0.0035          1863.9121     472  FD-VLBA   LA-VLBA   1720+102         6217329.861       0.63051
58670.333116             0.0065          1863.9303     473  FD-VLBA   LA-VLBA   1722+119         6217380.555       0.62886
58670.335083             0.0079          1863.9735     474  FD-VLBA   LA-VLBA   2059+034         6217519.923       0.22989
58670.335847             0.0331          1864.0105     475  FD-VLBA   LA-VLBA   2102+003         6217559.256       0.23114
58670.336912             0.0125          1864.0068     476  FD-VLBA   LA-VLBA   2103+023         6217615.902       0.22634
58670.338023             0.0143          1864.0266     477  FD-VLBA   LA-VLBA   2114+053         6217675.545       0.19340
58670.342166             0.0197          1864.0919     479  FD-VLBA   LA-VLBA   2143-156         6217875.678       0.16946
58670.343278             0.0296          1864.1185     480  FD-VLBA   LA-VLBA   2121-199         6217931.000       0.29461
58670.344817             0.0243          1864.1372     481  FD-VLBA   LA-VLBA   2136-190         6218011.380       0.23659
58670.346310             0.0367          1864.1728     482  FD-VLBA   LA-VLBA   2137-196         6218088.772       0.24087
58670.347838             0.0517          1864.2120     483  FD-VLBA   LA-VLBA   2147-186         6218169.537       0.20298
58670.348833             0.0299          1864.2080     484  FD-VLBA   LA-VLBA   2143-156         6218228.628       0.21066
58670.349794             0.0272          1864.2202     485  FD-VLBA   LA-VLBA   2151-152         6218278.551       0.18199
58670.351530             0.0249          1864.2468     486  FD-VLBA   LA-VLBA   2153-119         6218375.014       0.17256
58670.353393             0.0226          1864.2733     487  FD-VLBA   LA-VLBA   2154-135         6218471.075       0.18466
58670.355072             0.0364          1864.3137     488  FD-VLBA   LA-VLBA   2157-133         6218559.475       0.18077
58670.356553             0.0230          1864.3219     489  FD-VLBA   LA-VLBA   2008-159         6218632.008       0.55377
58670.357317             0.0227          1864.3325     490  FD-VLBA   LA-VLBA   2002-185         6218668.219       0.59156
58670.358451             0.0317          1864.3571     491  FD-VLBA   LA-VLBA   2002-233         6218720.131       0.64390
58670.359747             0.0134          1864.3623     492  FD-VLBA   LA-VLBA   2009-169         6218798.473       0.56957
58670.363544             0.0091          1864.4147     493  FD-VLBA   LA-VLBA   0010+405         6218987.746       6.07292
58670.364412             0.0083          1864.4284     494  FD-VLBA   LA-VLBA   0001+459         6219035.899       6.09867
58670.365639             0.0040          1864.4442     495  FD-VLBA   LA-VLBA   0006+397         6219102.844       6.09277
58670.366796             0.0035          1864.4612     496  FD-VLBA   LA-VLBA   0007+439         6219161.504       6.09219
58670.367919             0.0131          1864.4878     497  FD-VLBA   LA-VLBA   0009+467         6219218.201       6.08979
58670.369967             0.0794          1864.5724     498  FD-VLBA   LA-VLBA   2002-375         6219279.196       0.88619
58670.371217             0.0828          1864.5964     499  FD-VLBA   LA-VLBA   2019-408         6219347.838       0.95001
58670.373127             0.0958          1864.6419     500  FD-VLBA   LA-VLBA   2045-405         6219456.405       0.92219
58670.374736             0.1051          1864.6805     501  FD-VLBA   LA-VLBA   2058-425         6219554.311       0.96930
58670.376565             0.1235          1864.7336     502  FD-VLBA   LA-VLBA   2130-425         6219669.778       0.91346
58670.378347             0.0573          1864.6951     503  FD-VLBA   LA-VLBA   2210-257         6219762.374       0.35874
58670.379018             0.0833          1864.7182     504  FD-VLBA   LA-VLBA   2331-240         6219752.586       6.18855
58670.379956             0.0608          1864.7242     505  FD-VLBA   LA-VLBA   2249-210         6219847.319       0.13701
58670.381727             0.0760          1864.7608     506  FD-VLBA   LA-VLBA   2250-281         6219919.018       0.18678
58670.383555             0.0775          1864.7913     507  FD-VLBA   LA-VLBA   2253-278         6220015.776       0.18202
58670.385083             0.0878          1864.8240     508  FD-VLBA   LA-VLBA   2256-296         6220090.211       0.18636
58670.387363             0.0104          1864.7920     509  FD-VLBA   LA-VLBA   NGC0262          6220241.968       6.07074
58670.388254             0.0209          1864.8201     510  FD-VLBA   LA-VLBA   0022+390         6220300.747       6.13619
58670.389979             0.1333          1864.9604     511  FD-VLBA   LA-VLBA   OB338            6220393.735       6.13943
58670.391588             0.0240          1864.8765     512  FD-VLBA   LA-VLBA   0026+346         6220478.340       6.13884
58670.392791             0.0098          1864.8799     513  FD-VLBA   LA-VLBA   0034+393         6220536.934       6.12126
58670.394967             0.0293          1864.9368     514  FD-VLBA   LA-VLBA   2335-027         6220661.937       0.00914
58670.395778             0.0417          1864.9637     515  FD-VLBA   LA-VLBA   2317-007         6220710.084       0.07343
58670.397224             0.0315          1864.9742     516  FD-VLBA   LA-VLBA   2318-087         6220778.988       0.08831
58670.398497             0.0260          1864.9890     517  FD-VLBA   LA-VLBA   2320-078         6220847.016       0.08805
58670.399655             0.0211          1865.0041     518  FD-VLBA   LA-VLBA   2320-021         6220913.415       0.08533
58670.401680             0.0089          1865.0117     519  FD-VLBA   LA-VLBA   0059+581         6220979.601       6.07491
58670.402467             0.0016          1865.0202     520  FD-VLBA   LA-VLBA   0027+587         6221032.533       6.16944
58670.403579             0.0166          1865.0502     521  FD-VLBA   LA-VLBA   0056+579         6221082.411       6.09127
58670.405025             0.0045          1865.0642     522  FD-VLBA   LA-VLBA   0058+498         6221169.666       6.10111
58670.406541             0.0109          1865.0938     523  FD-VLBA   LA-VLBA   0102+511         6221246.983       6.09457
58670.408312             0.0115          1865.1250     524  FD-VLBA   LA-VLBA   2121+547         6221348.812       0.43464
58670.410407             0.0055          1865.1524     526  FD-VLBA   LA-VLBA   2229+591         6221460.415       0.26426
58670.411518             0.0097          1865.1763     527  FD-VLBA   LA-VLBA   2238+512         6221525.927       0.23216
58670.412710             0.0064          1865.1904     528  FD-VLBA   LA-VLBA   2255+570         6221584.270       0.19633
58670.415546             0.0315          1865.2608     529  FD-VLBA   LA-VLBA   2143-156         6221735.463       0.52901
58670.416553             0.0398          1865.2854     530  FD-VLBA   LA-VLBA   2151-152         6221789.616       0.51064
58670.418289             0.0220          1865.2956     531  FD-VLBA   LA-VLBA   2153-119         6221883.178       0.48667
58670.420153             0.0260          1865.3286     532  FD-VLBA   LA-VLBA   2154-135         6221979.828       0.50253
58670.422051             0.0300          1865.3626     533  FD-VLBA   LA-VLBA   2157-133         6222079.773       0.50012
58670.423810             0.0124          1865.3763     534  FD-VLBA   LA-VLBA   2335-027         6222184.395       0.15598
58670.424956             0.0049          1865.3854     535  FD-VLBA   LA-VLBA   2217-011         6222239.668       0.39036
58670.426715             0.0135          1865.4221     536  FD-VLBA   LA-VLBA   2336-083         6222333.406       0.18237
58670.428000             0.0087          1865.4376     537  FD-VLBA   LA-VLBA   2343-075         6222401.175       0.16204
58670.430002             0.0062          1865.4673     539  FD-VLBA   LA-VLBA   0013-005         6222508.548       0.05192
58670.433324            -0.0059          1865.5076     540  FD-VLBA   LA-VLBA   2357+028         6222683.163       0.11680
58670.438706            -0.0023          1865.5963     541  FD-VLBA   LA-VLBA   2335-027         6222967.130       0.22783
58670.439516            -0.0081          1865.6032     542  FD-VLBA   LA-VLBA   2317-007         6223009.337       0.27908
58670.440951            -0.0138          1865.6190     543  FD-VLBA   LA-VLBA   2318-087         6223081.223       0.31676
58670.442224             0.0047          1865.6577     544  FD-VLBA   LA-VLBA   2320-078         6223148.575       0.31344
58670.443382            -0.0136          1865.6583     545  FD-VLBA   LA-VLBA   2320-021         6223211.745       0.29298
58670.444794            -0.0031          1865.6847     546  FD-VLBA   LA-VLBA   2143-156         6223264.582       0.61077
58670.445928            -0.0066          1865.6954     547  FD-VLBA   LA-VLBA   2121-199         6223311.998       0.67679
58670.447479            -0.0040          1865.7240     548  FD-VLBA   LA-VLBA   2136-190         6223398.587       0.65538
58670.448972             0.0039          1865.7551     549  FD-VLBA   LA-VLBA   2137-196         6223476.109       0.66067
58670.450511            -0.0287          1865.7478     550  FD-VLBA   LA-VLBA   2147-186         6223560.428       0.64222
58670.452028             0.0118          1865.8132     551  FD-VLBA   LA-VLBA   2331-240         6223643.611       0.44948
58670.453289             0.0121          1865.8337     552  FD-VLBA   LA-VLBA   2359-221         6223710.877       0.32000
58670.455141             0.0334          1865.8773     553  FD-VLBA   LA-VLBA   0003-302         6223785.072       0.40704
58670.456495             0.0153          1865.8860     554  FD-VLBA   LA-VLBA   0005-239         6223874.710       0.33091
58670.457734             0.0227          1865.9111     555  FD-VLBA   LA-VLBA   0005-262         6223933.648       0.36197
