58672.792872    HART15M   YARRA12M  1936-155          0.1928          0.2584          0.0000          0.0008          0.0116          0.0019       262831.809       644533.217
58672.793011    KATH12M   MATERA    0059+581          1.9604          3.1822         -0.0110         -0.0764          0.0145         -0.0493       233708.122            0.000
58672.793011    KATH12M   SEJONG    0059+581          1.9604          0.7887         -0.0110          0.0002          0.0145         -0.0005       233708.122      -817591.710
58672.793011    SEJONG    MATERA    0059+581          0.7887          3.1822          0.0002         -0.0764         -0.0005         -0.0493      -817591.710            0.000
58672.794018    HART15M   YARRA12M  1057-797          0.2310          0.6354          0.0029         -0.0293         -0.0039          0.0012       262832.805       644536.503
58672.795662    HART15M   YARRA12M  1519-273          0.0968          1.5814          0.0000         -0.0912         -0.0007          0.1332       262834.232       644541.219
58672.796067    KATH12M   SEJONG    2229+695          4.0984          0.8019         -0.0826          0.0003         -0.0110          0.0000       233707.071      -817590.260
58672.798231    HART15M   MATERA    1732+389          0.2035          0.7945         -0.0049         -0.0003          0.0105         -0.0044       262836.464            0.000
58672.800859    HART15M   KATH12M   1759-396          0.0846          1.2530          0.0002          0.0026          0.0022         -0.0172       262838.764       233705.430
58672.800859    HART15M   YARRA12M  1759-396          0.0846          0.2986          0.0002         -0.0028          0.0022          0.0039       262838.764       644556.132
58672.800859    KATH12M   YARRA12M  1759-396          1.2530          0.2986          0.0026         -0.0028         -0.0172          0.0039       233705.430       644556.132
58672.805754    KATH12M   SEJONG    2318+049          0.4629          0.7976         -0.0001         -0.0002          0.0001         -0.0002       233703.743      -817585.680
58672.805754    KATH12M   YARRA12M  2318+049          0.4629          0.2492         -0.0001          0.0029          0.0001         -0.0013       233703.743       644570.204
58672.805754    SEJONG    YARRA12M  2318+049          0.7976          0.2492         -0.0002          0.0029         -0.0002         -0.0013      -817585.680       644570.204
58672.806379    HART15M   MATERA    1324+224          0.1505          0.8292         -0.0015          0.0013         -0.0132          0.0053       262843.586            0.000
58672.808440    KATH12M   SEJONG    0017+200          0.5431          0.7484         -0.0000         -0.0001          0.0013         -0.0004       233702.794      -817584.405
58672.808440    KATH12M   YARRA12M  0017+200          0.5431          0.3858         -0.0000          0.0081          0.0013         -0.0046       233702.794       644577.940
58672.808440    SEJONG    YARRA12M  0017+200          0.7484          0.3858         -0.0001          0.0081         -0.0004         -0.0046      -817584.405       644577.940
58672.810616    KATH12M   SEJONG    0104-408          0.5332          4.8797         -0.0001         -0.0166          0.0016         -0.0204       233702.057      -817583.398
58672.810616    KATH12M   YARRA12M  0104-408          0.5332          0.2535         -0.0001         -0.0015          0.0016         -0.0020       233702.057       644584.204
58672.810616    SEJONG    YARRA12M  0104-408          4.8797          0.2535         -0.0166         -0.0015         -0.0204         -0.0020      -817583.398       644584.204
58672.813162    KATH12M   YARRA12M  0308-611          0.9180          0.3896         -0.0013         -0.0071          0.0059         -0.0037       233701.175       644591.554
58672.814655    KATH12M   SEJONG    0059+581          1.7592          0.7621          0.0077          0.0001          0.0117         -0.0003       233700.660      -817581.529
58672.816750    HART15M   KATH12M   1936-155          0.1807          0.7409          0.0000         -0.0002          0.0050         -0.0086       262852.723       233699.924
58672.816750    HART15M   MATERA    1936-155          0.1807          3.0074          0.0000          0.0495          0.0050         -0.1299       262852.723            0.000
58672.816750    HART15M   SEJONG    1936-155          0.1807          2.1062          0.0000         -0.0013          0.0050          0.0066       262852.723      -817580.546
58672.816750    HART15M   YARRA12M  1936-155          0.1807          0.2899          0.0000          0.0006          0.0050          0.0025       262852.723       644601.905
58672.816750    KATH12M   SEJONG    1936-155          0.7409          2.1062         -0.0002         -0.0013         -0.0086          0.0066       233699.924      -817580.546
58672.816750    KATH12M   YARRA12M  1936-155          0.7409          0.2899         -0.0002          0.0006         -0.0086          0.0025       233699.924       644601.905
58672.816750    MATERA    YARRA12M  1936-155          3.0074          0.2899          0.0495          0.0006         -0.1299          0.0025            0.000       644601.905
58672.816750    SEJONG    MATERA    1936-155          2.1062          3.0074         -0.0013          0.0495          0.0066         -0.1299      -817580.546            0.000
58672.816750    SEJONG    YARRA12M  1936-155          2.1062          0.2899         -0.0013          0.0006          0.0066          0.0025      -817580.546       644601.905
58672.818405    HART15M   MATERA    1741-038          0.1584          1.0151          0.0001          0.0068          0.0013         -0.0090       262854.187            0.000
58672.818405    HART15M   YARRA12M  1741-038          0.1584          0.6597          0.0001          0.0028          0.0013          0.0194       262854.187       644606.665
58672.818405    MATERA    YARRA12M  1741-038          1.0151          0.6597          0.0068          0.0028         -0.0090          0.0194            0.000       644606.665
58672.818926    KATH12M   SEJONG    1923+210          1.2023          1.0796          0.0017         -0.0000         -0.0243          0.0018       233699.171      -817579.517
58672.821102    HART15M   YARRA12M  1759-396          0.1530          0.3808         -0.0001         -0.0034          0.0011          0.0047       262856.528       644614.427
58672.825303    KATH12M   SEJONG    2318+049          0.4569          0.7985          0.0002          0.0000         -0.0003          0.0000       233697.003      -817576.544
58672.825303    KATH12M   YARRA12M  2318+049          0.4569          0.2664          0.0002          0.0023         -0.0003         -0.0007       233697.003       644626.506
58672.825303    SEJONG    YARRA12M  2318+049          0.7985          0.2664          0.0000          0.0023          0.0000         -0.0007      -817576.544       644626.506
58672.827884    KATH12M   SEJONG    0017+200          0.5385          0.7222          0.0004          0.0000          0.0007         -0.0002       233696.129      -817575.355
58672.827884    KATH12M   SESHAN25  0017+200          0.5385          1.3423          0.0004         -0.0001          0.0007          0.0004       233696.129       749282.734
58672.827884    KATH12M   YARRA12M  0017+200          0.5385          0.3785          0.0004          0.0060          0.0007         -0.0027       233696.129       644633.937
58672.827884    SEJONG    SESHAN25  0017+200          0.7222          1.3423          0.0000         -0.0001         -0.0002          0.0004      -817575.355       749282.734
58672.827884    SEJONG    YARRA12M  0017+200          0.7222          0.3785          0.0000          0.0060         -0.0002         -0.0027      -817575.355       644633.937
58672.827884    SESHAN25  YARRA12M  0017+200          1.3423          0.3785         -0.0001          0.0060          0.0004         -0.0027       749282.734       644633.937
